-3.13175e-05, -0.000139702, 0.00120737, -0.00117571
-2.6988e-05, -0.00014304, 0.00135169, 0.00119745
-2.59668e-05, -0.000144529, 0.00352025, 0.00046699
-2.43573e-05, -0.000145953, 0.00182713, 0.00147902
-2.4344e-05, -0.000149839, 0.00182139, 0.000412789
-2.7205e-05, -0.000152437, 0.000789296, -0.000786133
-3.00653e-05, -0.000155465, 0.00128282, 0.000730526
-3.30632e-05, -0.000158742, -0.000949004, 0.00119185
-3.46621e-05, -0.000165019, 0.000431265, 6.87916e-05
-3.73317e-05, -0.000168012, -0.00144848, 0.00113463
-3.78467e-05, -0.000171353, -0.000965905, -0.000972315
-3.66402e-05, -0.000174788, 0.00226927, 0.00138959
-2.80299e-05, -0.000185534, 0.00154169, -6.8967e-05
-2.53278e-05, -0.000189424, 0.00106441, 0.00224626
-2.22608e-05, -0.000193527, 0.00167932, 0.000942675
-1.97058e-05, -0.000201505, 0.00596016, 0.00122733
-2.3173e-05, -0.000205398, 0.00374423, 0.000992086
-2.76828e-05, -0.000209394, 0.00122298, 0.000858847
-3.3473e-05, -0.000213568, 0.00325673, 0.000548356
-5.36127e-05, -0.000225766, -2.6931e-05, 0.000193441
-6.07349e-05, -0.000229795, -0.00136445, 0.000369794
-6.6824e-05, -0.000233781, -0.000881599, -0.000633698
-8.30514e-05, -0.000245026, -5.13316e-05, 0.000789743
-8.67953e-05, -0.000248749, -0.00211668, -0.000623023
-9.00008e-05, -0.000252417, 0.000586209, -0.000286172
-9.76812e-05, -0.000259852, -0.00123663, -0.00186117
-9.91142e-05, -0.000263347, -0.00255478, -0.000234698
-0.000100525, -0.000266848, -0.0025566, -0.00389021
-0.000103024, -0.000269929, -0.00131748, 0.000272298
-0.000110869, -0.000278859, -0.0013279, 0.00388375
-0.000115511, -0.000281293, -0.00317881, -0.00136264
-0.000120514, -0.000283741, -0.00272934, -0.000454305
-0.000126797, -0.000292017, -0.00590484, 0.00131758
-0.000123662, -0.000295081, -0.00477939, 0.00110942
-0.000118643, -0.000298287, -0.00332841, -0.000607131
-9.56834e-05, -0.000307898, -0.00214924, -0.00137609
-8.54097e-05, -0.000311229, -0.00111762, -0.00155846
-7.3361e-05, -0.000314459, -0.000676114, 0.000367851
-5.13678e-05, -0.000320474, 0.00249295, -0.000468022
-4.18703e-05, -0.000323066, 0.00260777, 0.00168462
-3.52345e-05, -0.000326078, 0.00329282, -0.00178223
-3.09094e-05, -0.000329402, 0.00337753, 0.000860002
-2.17649e-05, -0.000340561, 0.00895178, 0.000117768
-2.31803e-05, -0.000344466, 0.00409706, -0.00183417
-2.51628e-05, -0.0003484, 0.00700296, 0.00274638
-4.45022e-05, -0.000360047, 0.00350975, 0.000717358
-4.81122e-05, -0.000363875, 0.00242391, -0.00104195
-5.2122e-05, -0.000368111, -0.00105228, -0.00134509
-6.61156e-05, -0.000379244, -0.00234041, -0.00100356
-6.96693e-05, -0.000381885, -0.00167153, -0.000550968
-7.27809e-05, -0.000384015, 0.000672499, -0.00280509
-7.98708e-05, -0.000387437, 0.000128449, -0.00185177
-8.15327e-05, -0.000389323, -0.00357719, -0.00121878
-8.48126e-05, -0.000390683, -0.00300543, -0.000768959
-8.88751e-05, -0.000391579, -0.00212189, -0.00104123
-9.85298e-05, -0.000393309, -0.00368961, -0.00231565
-9.69987e-05, -0.000393799, -0.00613057, 0.000407988
-9.36369e-05, -0.000394039, -0.0018323, -0.00206994
-8.30257e-05, -0.000393705, -0.00253965, 0.00211396
-7.41799e-05, -0.000393719, -0.000170966, -0.00234885
-6.84535e-05, -0.000393614, -0.00232002, 0.000740792
-6.41249e-05, -0.000393438, -0.00133642, -0.00115241
-5.90324e-05, -0.000392651, -0.00234933, -0.00132909
-5.52113e-05, -0.000392458, 0.00313938, -0.000817022
-5.25918e-05, -0.000392421, 0.00175029, 0.000108762
-5.00699e-05, -0.000392338, -0.000247977, -0.000529754
-4.87526e-05, -0.00039221, 0.000789203, -0.00105572
-4.90758e-05, -0.000391901, 0.000603098, 0.000293926
-5.17911e-05, -0.000391788, -0.000314255, -0.000503079
-5.61431e-05, -0.000391562, -0.000888616, 0.000747481
-6.16544e-05, -0.000391262, -0.00158938, -0.0018117
-6.61249e-05, -0.000390886, -0.00418376, 9.09357e-06
-6.54588e-05, -0.000390228, -0.00259926, 0.00156942
-6.26355e-05, -0.000389543, -0.00131182, -0.00115534
-6.10971e-05, -0.0003885, -0.00385044, 0.000444681
-6.16429e-05, -0.000387446, -0.00172216, -0.00279375
-5.61611e-05, -0.000384091, -0.00399595, 0.000496015
-4.92711e-05, -0.000382761, -0.00431975, 1.92457e-05
-4.15389e-05, -0.000381028, -0.00255928, -0.00169302
-2.39507e-05, -0.00037768, -0.00197127, 0.00108461
-1.46362e-05, -0.000376712, -0.00165486, -0.00163658
-3.84425e-06, -0.000375626, -9.59354e-05, -0.0021319
7.24192e-06, -0.000374685, 0.00128115, -0.00263056
3.17612e-05, -0.000371765, 0.00456012, 0.00289102
4.34548e-05, -0.000370015, 0.00526614, 0.00125012
5.22466e-05, -0.000368145, 0.00568354, 0.000601506
5.86871e-05, -0.000366381, 0.00595281, -7.1536e-05
6.6882e-05, -0.000362939, 0.00457041, -0.000302496
6.48228e-05, -0.000362822, 0.00458537, 0.00200654
6.24062e-05, -0.000362326, 0.00566581, 0.000909925
5.03417e-05, -0.000361742, 0.00275615, -0.0016726
4.41723e-05, -0.000362025, 0.00217412, 0.00117687
3.82585e-05, -0.000362137, 0.00181367, -0.000842639
3.11426e-05, -0.00036267, -0.00307168, 0.00182043
2.11099e-05, -0.000363447, -0.00283298, 0.000710545
1.82019e-05, -0.0003634, -0.00318926, 0.000734222
1.90154e-05, -0.00036357, -0.00181217, 0.000328485
2.2042e-05, -0.000363802, -0.00182351, -0.000185706
2.9408e-05, -0.000363991, -0.000158305, -0.000611021
3.07641e-05, -0.000364145, 0.0003703, -0.00137612
3.30516e-05, -0.000363736, 0.00342224, 0.000110589
3.65492e-05, -0.000362657, 0.000950851, -0.000372511
4.2165e-05, -0.000359363, 0.0023582, -0.000245459
4.38098e-05, -0.000357479, 0.00457689, 0.000446447
4.4544e-05, -0.000356026, 0.00224381, -0.00211709
4.2596e-05, -0.000353086, 0.000679902, 0.0024873
3.65806e-05, -0.000351741, 0.00112307, -0.000926228
3.40946e-05, -0.000349757, 0.00180363, 0.000104679
3.21313e-05, -0.000348007, 3.1647e-05, -0.00180276
2.91378e-05, -0.000344421, 0.00211198, -0.00225178
2.67008e-05, -0.000339935, 0.00190826, 0.000275412
2.35547e-05, -0.000337521, 0.00298113, -0.000698936
2.01094e-05, -0.000334904, -0.0016299, -0.00155528
1.70462e-05, -0.000331981, 0.00343572, -0.000350683
1.12422e-05, -0.000326334, 0.000305299, 0.000400057
1.20962e-05, -0.000323334, 0.000843998, -0.000674203
7.72287e-06, -0.00032069, -0.000724152, -0.000201107
2.74173e-07, -0.000318398, 0.00086895, -0.000393117
-1.38217e-05, -0.000314077, -0.00136553, -0.00131591
-1.6226e-05, -0.000311724, 8.55378e-05, -0.000753175
-1.87424e-05, -0.000308847, -0.0022945, 0.000316913
-2.12302e-05, -0.0003056, -0.0032341, -0.00204496
-2.90537e-05, -0.000295294, -0.00295082, -0.000593412
-3.01066e-05, -0.000291104, -0.00298915, -0.000199884
-3.08463e-05, -0.000286643, -0.0032756, -0.00173379
-2.79677e-05, -0.000274153, -0.0037986, -0.000538406
-2.47019e-05, -0.00026963, -0.000879488, -0.000829928
-2.15349e-05, -0.000265002, -0.00299394, -0.00358569
-6.47349e-07, -0.000252431, 0.00113589, 0.00106615
8.35727e-06, -0.000248646, 0.00174339, -0.000109639
1.43238e-05, -0.000244304, 0.00436499, 0.00091772
1.95746e-05, -0.000235727, 0.0035673, 0.000245942
2.02401e-05, -0.000231985, 0.00415063, 0.00212478
1.5158e-05, -0.000228643, 0.00245033, -0.000899157
7.10146e-06, -0.000225564, 0.000690579, -0.000332103
-1.34399e-05, -0.000219918, -0.00181054, 0.00105728
-2.34157e-05, -0.000216974, -0.00102971, 0.00143513
-3.21021e-05, -0.000214129, -0.00227741, -1.82127e-06
-3.95931e-05, -0.000211155, -0.00521439, -0.000301075
-5.52379e-05, -0.000202248, -0.00622271, -0.00096227
-5.41242e-05, -0.000199147, -0.00482636, -0.000442507
-5.16787e-05, -0.000195699, -0.00551365, 0.000518619
-4.23318e-05, -0.000188354, -0.00163567, 0.00128755
-3.30546e-05, -0.00018492, -0.00303598, 0.000176683
-2.38505e-05, -0.000181871, -0.00396023, 0.00170259
-1.48329e-05, -0.000178979, -0.00357591, 0.000737643
4.14078e-06, -0.000173322, 0.0015586, 0.00196936
1.25025e-05, -0.000170957, -0.00186916, 0.00210241
2.20682e-05, -0.000168732, 0.00222284, 0.0011955
3.25396e-05, -0.000165925, 0.00140165, -0.00197331
5.79232e-05, -0.000158714, 0.00415238, 0.000698416
6.45315e-05, -0.000155921, 0.0042419, 0.00127847
7.13004e-05, -0.00015271, 0.00763203, 0.000195248
7.77162e-05, -0.000147671, 0.00580463, 0.000639052
7.65934e-05, -0.000145455, 0.00750307, 0.00163484
7.32648e-05, -0.000143229, 0.0056954, 0.00108964
6.86048e-05, -0.000141039, 0.0073064, 0.00106193
4.73802e-05, -0.000135821, 1.52081e-05, 0.000377039
3.54678e-05, -0.000134325, 0.000482153, -0.00106231
2.08124e-05, -0.000132842, 4.93254e-05, -0.000782271
-5.03718e-06, -0.000130179, -0.00526874, -8.11448e-05
-1.23585e-05, -0.000127761, -0.00258001, -0.00122765
-1.92366e-05, -0.00012532, -0.00684382, -0.00154386
-2.55763e-05, -0.00012318, -0.00807128, 0.000574656
-3.34958e-05, -0.000118033, -0.0083665, -0.00171324
-3.02481e-05, -0.000114299, -0.00812133, -0.000288437
-2.17752e-05, -0.000111079, -0.0074258, -0.000707011
-1.01115e-05, -0.000108306, -0.00577021, -0.00231985
1.94285e-05, -0.000102332, -0.00157652, -0.000200861
3.54973e-05, -9.89146e-05, -4.04393e-05, -0.0002289
5.0228e-05, -9.50683e-05, 0.00298479, -0.00281604
6.41072e-05, -9.0627e-05, 0.00434813, -0.00179344
8.79027e-05, -8.21787e-05, 0.00339023, 4.07859e-05
9.5021e-05, -7.81826e-05, 0.00632696, 0.000519265
9.82222e-05, -7.43005e-05, 0.00835749, -0.000564797
9.90168e-05, -7.00091e-05, 0.00414902, -3.36239e-05
9.66581e-05, -6.25172e-05, 0.00216093, 7.16453e-05
9.19786e-05, -5.98252e-05, 0.00409474, -0.000393012
8.63296e-05, -5.70624e-05, 0.00185046, -0.00126438
7.98796e-05, -5.37384e-05, 0.00101715, -0.000126292
6.64326e-05, -4.81381e-05, -0.00189123, -0.000478963
6.27544e-05, -4.54705e-05, -0.00233919, 0.00147532
6.33466e-05, -4.2525e-05, -0.00158735, 0.00194775
6.62655e-05, -3.9457e-05, -0.00129075, -0.000111871
8.1114e-05, -3.20729e-05, -0.000762543, 0.00156835
8.53901e-05, -3.01379e-05, -0.00045157, 0.00273016
8.88605e-05, -2.78403e-05, -0.000191939, -0.00176787
9.56102e-05, -2.3436e-05, 0.000220487, 0.000178839
0.000101173, -2.18479e-05, -0.000574691, -0.000627025
0.000104744, -2.0667e-05, 0.00187698, 0.00239767
0.000106844, -1.89181e-05, 0.000352318, 9.2174e-05
0.000111798, -1.45352e-05, 0.00116313, 0.000698884
0.000111931, -1.27177e-05, -0.00249145, 0.000283561
0.0001128, -1.14576e-05, -0.0018792, 6.19854e-05
0.000117089, -8.43943e-06, -0.000728712, 0.000413093
0.000118851, -7.67245e-06, 0.000862098, 0.000466217
0.00012319, -6.61075e-06, -0.000122235, -0.00126657
0.000128925, -5.4297e-06, 0.000374132, -0.000737794
0.000140599, -2.84778e-06, 0.00123437, 0.000163258
0.000145485, -7.04755e-07, 0.000262463, 0.0008119
0.000150032, 8.42983e-07, 0.00137581, -0.00153984
0.000153915, 2.83355e-06, 0.00264201, 0.000938801
0.00016855, 8.42792e-06, 0.00408833, 0.000660375
0.000168958, 9.76949e-06, 0.00197653, -0.000466824
0.000167449, 1.03688e-05, 0.00274769, 0.000579701
0.000161823, 1.04179e-05, 0.000498726, 0.000871487
0.000160869, 1.0899e-05, 0.000845026, -0.00165784
0.000159841, 1.23637e-05, -0.000151707, -0.000198028
0.000159394, 1.29205e-05, -0.00170553, 0.00124337
0.000162872, 1.74162e-05, 0.00108801, -7.17801e-05
0.000162354, 1.84294e-05, 0.00126705, 0.00091144
0.00016074, 1.92147e-05, 1.90087e-05, -0.000142227
0.000157108, 2.03068e-05, -0.00153915, 0.000110081
0.000158836, 2.09611e-05, -0.00170065, -8.89127e-05
0.000161503, 2.17233e-05, 7.51077e-05, -0.00200196
0.00016966, 2.49988e-05, -0.00207692, 0.000112725
0.000171894, 2.67802e-05, 0.00115757, -0.000547721
0.000173301, 2.92325e-05, 0.000804592, 0.000227632
0.000181732, 3.52211e-05, 0.00125125, -0.00140932
0.000183571, 3.62895e-05, 0.00164773, -0.0016698
0.000184367, 3.72039e-05, 0.00231046, 0.00153135
0.000182668, 4.24684e-05, 0.00189374, -0.002118
0.000182455, 4.40798e-05, 0.00337172, 0.000802665
0.000182769, 4.55677e-05, 0.000567302, 0.00113648
0.000186734, 4.87793e-05, 0.00279392, -0.00218762
0.00018894, 5.04477e-05, 0.00254702, -0.00158132
0.000189584, 5.22005e-05, 0.00265035, 0.00101024
0.00018946, 5.38305e-05, 0.00325765, 0.000661795
0.000185276, 5.92562e-05, 0.00371452, 0.00105368
0.00018094, 6.05152e-05, 0.000688155, -0.00121329
0.000174985, 6.1804e-05, -0.00154828, -0.000231217
0.000164021, 6.56648e-05, -0.000179912, -0.00139968
0.000162953, 6.83217e-05, 0.000381519, -0.0005132
0.000162435, 7.08798e-05, 0.00189541, 0.00115198
0.000162976, 7.64533e-05, 0.00136394, 0.00074132
0.000161025, 7.92604e-05, 2.92816e-05, 9.16977e-05
0.000157453, 8.09264e-05, 0.00269303, 0.00118219
0.000151832, 8.33254e-05, 0.000382154, 0.00214559
0.00013958, 8.79636e-05, -0.000246817, 0.00170203
0.000131897, 8.93799e-05, -0.00191708, -0.000855184
0.000127257, 9.0298e-05, -0.00101001, 0.000592741
0.000123351, 9.21258e-05, -0.00267563, 0.000831956
0.000117879, 9.48807e-05, -0.00235245, -0.00124847
0.000115533, 9.66495e-05, -0.00280458, -0.000246562
0.000113742, 9.81236e-05, -0.00385292, 0.0021905
0.000111604, 0.000100285, -0.00421078, -0.000217028
0.000104747, 0.000104413, -0.00305268, 0.00018023
0.000105362, 0.000105733, -0.00361192, -0.000111481
0.000107566, 0.00010758, -0.0047279, -0.000978489
0.000114503, 0.00011087, -0.00390328, 0.000410066
0.000120132, 0.000112231, -0.00270006, 0.000467231
0.000124184, 0.000114078, -0.00123366, -0.000952028
0.000127828, 0.000115847, -0.000975747, 0.000694428
0.000134247, 0.000118882, -0.00169838, -0.000529859
0.000136597, 0.000120551, -0.00147967, 0.000255526
0.000139963, 0.000121927, -0.00106398, -0.000845157
0.000143181, 0.000123968, -0.000906747, -7.63645e-05
0.000149755, 0.000126573, -0.000709529, 8.8963e-05
0.000152509, 0.000128124, -0.000812999, 0.00111821
0.000154678, 0.000129536, -0.000996289, 0.000946205
0.000156491, 0.000130843, -0.00104419, 0.00206345
0.00016719, 0.000133836, -0.000826618, -0.00150382
0.000171524, 0.000134049, -0.00153338, 0.000167703
0.000175665, 0.000133819, 0.00192609, 0.00138349
0.000183928, 0.000134439, -0.000494365, 0.000110073
0.00018712, 0.000135079, 0.000260666, -0.000795817
0.000190745, 0.000135332, 0.00160634, 0.00135299
0.000194013, 0.000135905, 0.00270838, 0.00240309
0.000200344, 0.000137111, 0.0018832, 0.000252898
0.000202936, 0.000138181, 0.00105808, 0.000688747
0.000204208, 0.000138442, 0.00217243, 0.000435358
0.000204853, 0.000138232, 0.00362288, 0.000111795
0.000202403, 0.000137826, 0.0013793, -0.000863806
0.000204425, 0.00013728, 0.000500875, 0.00210524
0.000203525, 0.000137773, 0.00236862, 0.000608319
0.000201228, 0.00013837, -0.00131961, -2.63245e-05
0.000195361, 0.000138193, -0.000128136, -0.00187854
0.00019567, 0.000138125, -0.00197051, -0.00207365
0.000197254, 0.000138563, 0.000515017, -0.000594754
0.000206531, 0.000141702, 0.000137587, -0.000242649
0.000213393, 0.000143718, 0.00154294, 0.000467511
0.000218118, 0.000144821, -0.00022481, 0.00040996
0.000224968, 0.000146814, 0.00148044, 0.000939894
0.000226178, 0.00014695, 0.00240428, 0.0012749
0.000226359, 0.000147989, -0.000592907, 0.000907866
0.000226518, 0.000148617, 0.00179608, -0.000263695
0.000227571, 0.000147521, 0.000546764, 0.00151844
0.000226847, 0.000147395, -0.00159428, -0.00140644
0.000224326, 0.000147438, -0.00112456, 0.00150489
0.000225162, 0.000145672, 0.000781113, 0.000787282
0.000231785, 0.000145544, -0.00207709, 0.00312762
0.000236537, 0.000145069, -0.000813607, -0.000582397
0.000242311, 0.000143048, -0.00107087, -0.000130219
0.000245953, 0.000140426, 0.00244923, 0.00189372
0.000247581, 0.000138594, 0.00170338, 0.00102368
0.000247939, 0.000137493, 0.00138139, -0.00205884
0.000246483, 0.000133979, 0.000433506, 0.000489186
0.000247435, 0.000132641, 0.000605805, 0.000765528
0.000249943, 0.000130679, 0.00185658, 0.00119748
0.000252619, 0.000129517, 0.0016274, 5.33727e-07
0.000260154, 0.000128541, 0.00241298, 0.00143577
0.000263143, 0.000127569, 0.0023606, 0.00102862
0.00026401, 0.000125058, 0.0039935, 0.00142372
0.00026279, 0.000123295, 0.00310231, 0.00193094
0.000248043, 0.000115906, -0.0010389, -0.000320669
0.000240445, 0.00011249, -0.00027163, 0.000505465
0.000232477, 0.000109557, -0.00116111, 0.00194495
0.000212822, 9.92728e-05, -0.0042033, -0.000661847
0.000209121, 9.58569e-05, -0.00622268, 0.0005719
0.000206922, 9.19536e-05, -0.00521743, -0.00122135
0.000205354, 8.42813e-05, -0.00359201, 0.000705756
0.000207871, 8.05927e-05, -0.0035234, 0.000310422
0.000212751, 7.72056e-05, -0.00236658, -0.00188752
0.000218712, 7.50448e-05, -0.00334814, 0.00059041
0.000232547, 6.90399e-05, -0.000567201, 0.000566506
0.000238374, 6.57965e-05, -0.0015145, 0.000288036
0.000245597, 6.36008e-05, -0.000667803, -0.000738656
0.000253997, 6.10292e-05, -0.00164094, 0.00020117
0.000275816, 5.18088e-05, 0.00177949, 0.000713736
0.000281482, 4.87899e-05, 0.00312916, 0.000713771
0.00028751, 4.39883e-05, 0.00341573, -0.00183346
0.000298954, 3.67719e-05, 0.00159058, 0.00145414
0.000303801, 3.20414e-05, 0.00168597, 0.000719217
0.000307886, 2.84524e-05, 0.00282371, 0.00174455
0.000311769, 2.32748e-05, 0.00423194, 0.000967292
0.000318997, 1.40782e-05, 0.0032187, 0.000618323
0.000323259, 9.7873e-06, 0.00299877, 0.00091949
0.000323621, 5.36222e-06, 0.00284564, 0.00016783
0.00032181, -2.26962e-07, 0.00325964, 0.00186447
0.00031469, -1.63202e-05, 0.00137207, 0.000620563
0.000312606, -2.20439e-05, 0.00436373, -2.97725e-05
0.000310565, -2.76697e-05, 0.00239016, 0.00152828
0.000301495, -4.42398e-05, 0.00198978, 0.00146366
0.000297748, -4.96827e-05, -0.000552762, -0.000220476
0.000294281, -5.50126e-05, -0.00166083, -0.00117509
0.000288844, -6.52132e-05, -0.00270781, -0.000287518
0.000289238, -7.05114e-05, -0.00468143, -0.000840051
0.000290955, -7.47224e-05, -0.00279427, -0.000109616
0.000293462, -7.85681e-05, -0.00348417, 0.000381146
0.000299747, -8.60246e-05, -0.00164109, -0.00143937
0.000301542, -8.93548e-05, 0.000193588, -0.00265596
0.000303722, -9.32062e-05, 0.000428339, -0.0017738
0.000306185, -9.69375e-05, -0.000647657, -0.000980844
0.000309046, -9.9934e-05, -0.00149858, -0.00147412
0.000312864, -0.000102607, 0.00035682, -0.000620491
0.000314605, -0.00010451, -0.00400599, -0.00370048
0.000318006, -0.000105487, -0.000988712, -0.00100733
0.000322107, -0.00010743, -0.00124991, -0.00189478
0.00033147, -0.000108684, -0.00188686, -0.000313991
0.000336259, -0.000109031, -0.00267001, -0.000462172
0.000345884, -0.000110597, -0.00133378, -0.000177766
0.000358247, -0.000110855, 0.00149183, -0.000976344
0.000388337, -0.000113775, 0.00619549, -0.00213745
0.000401785, -0.000114672, 0.00439603, -0.000669751
0.000411876, -0.000115156, 0.00585369, 0.0014831
0.00041988, -0.000116452, 0.0085335, -0.00169607
0.000430254, -0.000116397, 0.00920848, 0.0013973
0.000431855, -0.00012057, 0.00959281, -0.000740529
0.000426795, -0.000121252, 0.00847706, -0.000726655
0.000417841, -0.000122009, 0.00567304, 0.000910701
0.000379297, -0.000126928, 0.00324529, -0.000786878
0.000368721, -0.000128911, 0.00126926, -0.000555995
0.000360185, -0.000130297, 0.00210848, -0.000843886
0.000336464, -0.00013516, -0.00141603, 0.00258172
0.000329061, -0.000135196, -0.00241283, 0.000827082
0.000321867, -0.000137258, -0.00308556, -6.28664e-05
0.000305671, -0.00014156, -0.0037482, 0.000331727
0.000304273, -0.0001435, -0.00466637, -0.000643561
0.000305264, -0.000143933, -0.00609728, 0.000278081
0.000309155, -0.00014646, -0.00327823, -0.00275458
0.000311938, -0.000147518, -0.00284629, -0.000209339
0.000318504, -0.000148418, -0.00131314, -0.00075221
0.000327223, -0.000148754, -0.00206207, 3.06195e-05
0.000351074, -0.000149605, 0.00221551, -0.00023632
0.00035705, -0.000149514, 0.00329366, -0.00114819
0.00036263, -0.000148831, 0.0023583, -0.00126182
0.000364204, -0.000147225, 0.00344308, -0.00140835
0.000358738, -0.000147634, 0.00469426, -0.00193832
0.000351929, -0.000147089, 0.00342077, -0.00272753
0.00032714, -0.000143864, 0.00259716, -0.00331429
0.000318103, -0.000142237, 0.00180044, -0.00012269
0.000309167, -0.000139771, -0.00295679, -0.00447353
0.000289208, -0.000135216, -0.00165523, -0.00292244
0.000280286, -0.000133317, -0.0044634, -0.00180442
0.000276224, -0.000130769, -0.00296387, 0.000468498
0.000275046, -0.00012778, -0.00419985, 0.000141358
0.000277293, -0.000118814, -0.00343125, -0.000185431
0.000278058, -0.00011652, -0.00305106, -0.000677974
0.000278853, -0.000114615, -0.00162827, -0.000318749
0.000282098, -0.000110922, -0.00342668, 0.000526116
0.000285472, -0.000108255, -0.00112485, 0.000384151
0.000288712, -0.000106365, -0.00180161, -0.0015033
0.000291954, -0.000104769, -0.00203651, -0.000795085
0.000298574, -9.80983e-05, -6.46338e-05, 0.00097796
0.000300856, -9.60278e-05, 0.00336959, -0.000561449
0.000303252, -9.38803e-05, 0.00178951, 0.000807637
0.00030683, -8.97303e-05, 0.0043858, 0.00138902
0.000307364, -8.74662e-05, 0.00337291, 0.00275474
0.000304879, -8.70913e-05, 0.00298969, 0.00123865
0.000300838, -8.56402e-05, 0.00337555, -0.000788988
0.000289562, -8.42593e-05, 0.0008228, -0.000781966
0.000284534, -8.31353e-05, -1.37741e-05, -0.000611252
0.000280262, -8.12047e-05, 0.000505245, 0.000252879
0.000276411, -7.9e-05, -0.00246317, -0.00170904
